_season,_player_id,_player,_team,_conference,_category,_stat_type,_stat,discriminator
,536147,Collin LaGasse,SMU,American Athletic,receiving,YDS,50.0,
,500807,Cody Webster,Purdue,Big Ten,punting,In 20,0.0,
,553241,Richard Montgomery,Idaho,FBS Independents,rushing,YDS,196.0,
,483219,Charley Loeb,Syracuse,ACC,passing,PCT,0.667,
,514290,Dawan Scott,Miami (OH),Mid-American,puntReturns,YDS,5.0,
,515941,Kody Walker,Arkansas,SEC,rushing,LONG,14.0,
,535263,Lucus Gingold,California,Pac-12,receiving,REC,3.0,
,504586,Chase Cochran,Ohio,Mid-American,rushing,LONG,4.0,
,503189,Darqueze Dennard,Michigan State,Big Ten,interceptions,INT,4.0,
,517452,Jamison Crowder,Duke,ACC,puntReturns,LONG,82.0,
,514827,John Barnes-Smith,East Carolina,Conference USA,rushing,LONG,3.0,
,546845,Corey Clement,Wisconsin,Big Ten,rushing,YDS,547.0,
,514230,Joel Stave,Wisconsin,Big Ten,passing,INT,13.0,
,505233,Brelan Chancellor,North Texas,Conference USA,puntReturns,NO,24.0,
,512813,Paul Clark,Utah State,Mountain West,rushing,LONG,1.0,
,551146,Jamir Tillman,Navy,FBS Independents,receiving,LONG,11.0,
,530455,Dan Crimmins,Boston College,ACC,receiving,REC,10.0,
,551571,DeAndre Smelter,Georgia Tech,ACC,passing,TD,0.0,
,535531,Jordan Shelley-Smith,Kansas,Big 12,receiving,YPR,3.0,
,535895,JaMichael Winston,Arkansas,SEC,interceptions,AVG,0.0,
,482351,Gary Bush,Purdue,Big Ten,receiving,TD,0.0,
,483313,D.J. Banks,Louisiana Tech,Conference USA,receiving,YDS,262.0,
,546540,Joshua Dobbs,Tennessee,SEC,passing,ATT,121.0,
,501862,Stanley Jean-Baptiste,Nebraska,Big Ten,interceptions,INT,4.0,
,504326,Michael Palardy,Tennessee,SEC,kicking,FGA,17.0,
,531708,Deon Anthony,Troy,Sun Belt,rushing,TD,3.0,
,545615,Terrell Newby,Nebraska,Big Ten,puntReturns,NO,1.0,
,514214,Kenzel Doe,Wisconsin,Big Ten,rushing,YPC,-17.0,
,547867,Aregeros Turner,Northern Illinois,Mid-American,kickReturns,TD,0.0,
,504153,Tyler Robinson,Kentucky,SEC,receiving,YDS,34.0,
,486785,Eric Soza,UT San Antonio,Conference USA,rushing,YPC,3.8,
,532178,Jordan Batiste,Tulane,Conference USA,interceptions,AVG,11.0,
,546483,Clayton Mitchem,New Mexico,Mountain West,rushing,LONG,43.0,
,545371,Damond Powell,Iowa,Big Ten,receiving,LONG,74.0,
,487798,Jordan Hall,Ohio State,Big Ten,receiving,TD,0.0,
,545218,Mike Davis,South Carolina,SEC,rushing,TD,11.0,
,381494,Christian Stewart,BYU,FBS Independents,rushing,YDS,-5.0,
,503432,Jeremy Eddington,Rice,Conference USA,rushing,YPC,-0.5,
,515405,Stuart Williams,Wyoming,Mountain West,punting,TB,0.0,
,481968,Seth Fruge,LSU,SEC,rushing,CAR,1.0,
,480475,Brandon Williams,Northwestern,Big Ten,passing,TD,0.0,
,552128,Chris Willson,USC,Pac-12,receiving,LONG,5.0,
,491976,Brandon Miller,Wyoming,Mountain West,receiving,TD,2.0,
,535083,Spencer McInnis,Miami (OH),Mid-American,receiving,YPR,7.0,
,531385,Maty Mauk,Missouri,SEC,passing,PCT,0.511,
,538142,Luke Ferguson,Arkansas State,Sun Belt,punting,YPP,43.8,
,530502,David Grinnage,NC State,ACC,receiving,TD,1.0,
,532251,Robert Lowe,Texas State,Sun Belt,rushing,LONG,59.0,
,480746,Bryce Petty,Baylor,Big 12,passing,INT,3.0,
,546463,Cameron Smith,Arizona State,Pac-12,rushing,YPC,-4.0,
,551278,Talir Satterfield-Rowe,Florida International,Conference USA,receiving,TD,0.0,
,516974,Solomon Dixon,Idaho,FBS Independents,interceptions,INT,1.0,
,519995,Fred Porter,Florida International,Conference USA,receiving,YDS,92.0,
,481448,Rashard Smith,NC State,ACC,puntReturns,YDS,240.0,
,511458,Colt Lyerla,Oregon,Pac-12,rushing,YPC,5.7,
,503334,Ryan Keiser,Penn State,Big Ten,interceptions,INT,3.0,
,517390,Karlos Williams,Florida State,ACC,rushing,LONG,65.0,
,535229,Richard Smith,Arizona State,Pac-12,receiving,REC,32.0,
,531142,P.J. Harris,Iowa State,Big 12,receiving,REC,7.0,
,505255,Khary Franklin,Troy,Sun Belt,receiving,REC,11.0,
,515141,Lairamie Lee,North Texas,Conference USA,interceptions,YDS,27.0,
,504070,Javontee Herndon,Arkansas,SEC,puntReturns,YDS,67.0,
,553246,Austin Rehkow,Idaho,FBS Independents,kicking,LONG,41.0,
,512781,Austin Franklin,New Mexico State,FBS Independents,kickReturns,LONG,27.0,
,512979,Demarius Reed,Eastern Michigan,Mid-American,puntReturns,NO,7.0,
,501033,Matt Joeckel,Texas A&M,SEC,passing,YPA,7.9,
,481491,Torell Miller,Kansas State,Big 12,receiving,LONG,37.0,
,500415,Venric Mark,Northwestern,Big Ten,receiving,YDS,48.0,
,531714,Will Scott,Troy,Sun Belt,punting,YDS,2494.0,
,545763,Jarrod Franklin,Tulane,Conference USA,interceptions,INT,1.0,
,487964,Ryan Eppes,South Florida,American Athletic,rushing,LONG,1.0,
,505202,Centarius Donald,Louisiana Monroe,Sun Belt,rushing,TD,4.0,
,530746,Rodrick Williams Jr,Minnesota,Big Ten,receiving,LONG,11.0,
,534669,Todd Gurley II,Georgia,SEC,receiving,TD,6.0,
,515455,Donovonn Young,Illinois,Big Ten,rushing,LONG,21.0,
,535511,Seth Russell,Baylor,Big 12,passing,COMPLETIONS,26.0,
,503005,Connor Embree,Kansas,Big 12,receiving,TD,0.0,
,500702,Devin Patterson,UTEP,Conference USA,receiving,REC,18.0,
,517333,Geraldo Boldewijn,Boise State,Mountain West,receiving,YPR,13.5,
,506420,Keanu Nelson,Stanford,Pac-12,receiving,TD,0.0,
,487625,JD Falslev,BYU,FBS Independents,rushing,TD,0.0,
,533226,David Vega,New Mexico,Mountain West,passing,YPA,4.8,
,534207,Andrew Price,UNLV,Mountain West,receiving,LONG,15.0,
,480354,Chris Coyle,Arizona State,Pac-12,receiving,YDS,423.0,
,502900,Justus Adams,New Mexico,Mountain West,kicking,XPA,50.0,
,531163,Najee Lovett,Idaho,FBS Independents,puntReturns,AVG,-6.0,
,502909,Chase Clayton,New Mexico,Mountain West,kickReturns,YDS,38.0,
,535726,Jared Golden,Cincinnati,American Athletic,receiving,TD,0.0,
,552775,Taywan Taylor,Western Kentucky,Sun Belt,receiving,REC,24.0,
,517034,Vad Lee,Georgia Tech,ACC,passing,COMPLETIONS,82.0,
,547533,Nick Arcidiacono,Rutgers,American Athletic,receiving,YDS,44.0,
,546271,Brian Burrell,Fresno State,Mountain West,passing,PCT,0.583,
,534230,Nathan Leddige,Wyoming,Mountain West,passing,TD,0.0,
,500840,Don Shumpert,Iowa,Big Ten,receiving,LONG,35.0,
,546410,Thomas Tucker,San José State,Mountain West,rushing,TD,3.0,
,503106,Bobby Eveld,South Florida,American Athletic,rushing,LONG,14.0,
,481165,Chad Young,San Diego State,Mountain West,rushing,LONG,27.0,
,535578,Tyler O'Connor,Michigan State,Big Ten,rushing,YPC,3.0,
,517427,Maxwell Smith,Kentucky,SEC,passing,YPA,7.0,
,537727,Bubba Poole,Utah,Pac-12,rushing,YPC,4.1,
,515147,Andrew McNulty,North Texas,Conference USA,passing,ATT,6.0,
,504155,Ronnie Shields,Kentucky,SEC,receiving,REC,1.0,
,534897,Theron West,Washington State,Pac-12,rushing,LONG,7.0,
,484061,Jordan James,Tulsa,Conference USA,receiving,LONG,37.0,
,501029,Toney Hurd Jr.,Texas A&M,SEC,interceptions,AVG,55.0,
,499639,Isaiah Roundtree,Indiana,Big Ten,rushing,CAR,1.0,
,480899,Jeremy Gallon,Michigan,Big Ten,receiving,YDS,1373.0,
,534326,Albert Reid,Maryland,ACC,kickReturns,TD,0.0,
,530441,J.P. Holtz,Pittsburgh,ACC,receiving,YDS,209.0,
,515417,Tim Gay,Texas State,Sun Belt,passing,INT,1.0,
,500212,B.J. Bostic,Georgia Tech,ACC,receiving,YDS,33.0,
,513346,Will Monday,Duke,ACC,punting,YPP,42.7,
,500496,Miles Osei,Illinois,Big Ten,passing,YDS,35.0,
,535209,Caleb Smith,Oregon State,Pac-12,kickReturns,AVG,16.0,
,518002,Hunter Lee,Louisiana Tech,Conference USA,receiving,REC,16.0,
,504941,Derron Smith,Fresno State,Mountain West,passing,INT,0.0,
,531899,Mal Freeman,Akron,Mid-American,interceptions,INT,3.0,
,482555,Mitch Singler,Oregon State,Pac-12,receiving,YDS,3.0,
,533303,Jordan Westerkamp,Nebraska,Big Ten,receiving,YDS,283.0,
,503649,Jeff Godfrey,UCF,American Athletic,rushing,TD,0.0,
,502395,Anthony Gonzalez,Pittsburgh,ACC,interceptions,TD,1.0,
,517795,Kam Jones,UT San Antonio,Conference USA,rushing,YPC,10.4,
,535443,Reginald Davis III,Texas Tech,Big 12,kickReturns,AVG,27.0,
,551187,William Stanback,UCF,American Athletic,rushing,YPC,4.2,
,515945,Quan Bray,Auburn,SEC,puntReturns,TD,0.0,
,547843,Joel Bouagnon,Northern Illinois,Mid-American,rushing,LONG,9.0,
,504676,Jonathan McKnight,Arizona,Pac-12,kickReturns,TD,0.0,
,534576,P.J. Williams,Florida State,ACC,interceptions,AVG,8.0,
,552940,Zay Jones,East Carolina,Conference USA,kickReturns,TD,0.0,
,481133,Kasey Carrier,New Mexico,Mountain West,receiving,TD,1.0,
,483164,Deontae Skinner,Mississippi State,SEC,interceptions,AVG,7.0,
,487659,Jamill Smith,Ball State,Mid-American,passing,INT,0.0,
,514214,Kenzel Doe,Wisconsin,Big Ten,rushing,CAR,1.0,
,519451,Andy Erickson,Texas State,Sun Belt,kickReturns,AVG,21.1,
,503422,James White,Wisconsin,Big Ten,receiving,LONG,35.0,
,550024,Rudy Ford,Auburn,SEC,rushing,TD,1.0,
,504292,Connor Shaw,South Carolina,SEC,rushing,YPC,3.6,
,535801,Tevin Coleman,Indiana,Big Ten,receiving,YPR,10.2,
,531175,Jayshawn Jordan,Idaho,FBS Independents,kickReturns,LONG,29.0,
,385128,Felton Payton,Troy,Sun Belt,receiving,TD,0.0,
,241147,Jay Jones,Eastern Michigan,Mid-American,receiving,LONG,45.0,
,534524,Chris Morley,Memphis,American Athletic,interceptions,AVG,0.0,
,514181,Devin Smith,Ohio State,Big Ten,receiving,REC,44.0,
,483441,Wesley Tate,Vanderbilt,SEC,passing,ATT,1.0,
,481228,T.O. Owens,Toledo,Mid-American,rushing,LONG,21.0,
,501940,Jackson Jeffcoat,Texas,Big 12,interceptions,AVG,8.0,
,511549,Kawmae Sawyer,Ohio,Mid-American,receiving,TD,0.0,
,552782,Brogan Roback,Eastern Michigan,Mid-American,rushing,TD,1.0,
,547066,Ronnie Moore,Bowling Green,Mid-American,kickReturns,NO,14.0,
,535268,Zach Kline,California,Pac-12,rushing,YPC,1.1,
,551025,Dameon Gamblin,New Mexico,Mountain West,receiving,YPR,-3.0,
,546706,Shane Morris,Michigan,Big Ten,passing,YPA,5.6,
,546753,Cris Dinham,South Alabama,Sun Belt,rushing,YDS,234.0,
,531469,Autrey Golden,UTEP,Conference USA,receiving,TD,0.0,
,503798,Adrian Flemming,Syracuse,ACC,receiving,REC,2.0,
,553248,Jacob Sannon,Idaho,FBS Independents,puntReturns,AVG,11.0,
,482592,Trent Murphy,Stanford,Pac-12,interceptions,TD,1.0,
,519051,Mark Krause,Kansas State,Big 12,punting,YDS,1986.0,
,502449,Marcus Mathews,BYU,FBS Independents,receiving,YPR,9.5,
,513256,Isaiah Johnson,Kansas,Big 12,interceptions,YDS,45.0,
,530490,Damien Washington,North Carolina,ACC,rushing,LONG,0.0,
,487817,Mike Bowlin,Washington State,Pac-12,punting,LONG,68.0,
,505152,Keith Reaser,Florida Atlantic,Conference USA,kickReturns,TD,0.0,
,550195,Falon Lee,Miami (OH),Mid-American,receiving,LONG,6.0,
,518270,Raheem Waiters,Marshall,Conference USA,puntReturns,NO,1.0,
,551024,Tyler Duncan,New Mexico,Mountain West,receiving,YPR,26.2,
,531862,Anthony Melchiori,Kent State,Mid-American,kicking,PTS,47.0,
,535803,Anthony Corsaro,Indiana,Big Ten,receiving,YDS,0.0,
,518123,Roosevelt Davis,UCLA,Pac-12,receiving,YDS,25.0,
,503202,Jeremy Langford,Michigan State,Big Ten,rushing,YDS,1422.0,
,502871,Thomas Coffman,Colorado State,Mountain West,receiving,LONG,55.0,
,508270,Troy Hill,Oregon,Pac-12,kickReturns,AVG,18.2,
,551335,Johnny Townsend,Florida,SEC,punting,YDS,1217.0,
,534671,Quayvon Hicks,Georgia,SEC,receiving,LONG,38.0,
,536139,Neal Burcham,SMU,American Athletic,passing,ATT,109.0,
,530670,Devin Church,Illinois,Big Ten,rushing,YDS,44.0,
,508502,Owen Dubiel,Eastern Michigan,Mid-American,punting,LONG,59.0,
,530345,Jonathan Williams,Wake Forest,ACC,rushing,YPC,6.5,
,552228,Kyle Nutter,Cincinnati,American Athletic,receiving,REC,1.0,
,546046,Wendell Smallwood,West Virginia,Big 12,kickReturns,NO,30.0,
,503249,Brock Vereen,Minnesota,Big Ten,interceptions,INT,1.0,
,546676,Dhameer Bradley,Connecticut,American Athletic,receiving,TD,1.0,
,532117,Derel Walker,Texas A&M,SEC,receiving,YDS,818.0,
,501142,Stephen Morris,Miami,ACC,rushing,YPC,-3.1,
,536533,Peter Picerelli,Tulane,Conference USA,punting,LONG,62.0,
,507211,Brandon Bridge,South Alabama,Sun Belt,passing,YPA,6.0,
,482680,Brandon Mitchell,NC State,ACC,rushing,LONG,19.0,
,504502,Luke Wollet,Kent State,Mid-American,interceptions,YDS,0.0,
,504596,Thad Ingol,Ohio,Mid-American,interceptions,TD,0.0,
,517377,Nick O'Leary,Florida State,ACC,receiving,REC,33.0,
,481616,Drew Allen,Syracuse,ACC,passing,YDS,666.0,
,547573,Brandon Porter,San Diego State,Mountain West,kickReturns,YDS,13.0,
,503695,Keith Wenning,Ball State,Mid-American,punting,NO,1.0,
,480970,Travis Van Leeuwen,Utah State,Mountain West,receiving,TD,3.0,
,512325,Alonzo Harris,Louisiana,Sun Belt,receiving,REC,4.0,
,511192,Brian Miller,Boston College,ACC,receiving,LONG,26.0,
,536101,Evan Sobiesk,Mississippi State,SEC,kicking,XPA,16.0,
,549784,Sharif Finch,Temple,American Athletic,puntReturns,LONG,10.0,
,481443,Fitzgerald Toussaint,Michigan,Big Ten,receiving,TD,0.0,
,514182,Evan Spencer,Ohio State,Big Ten,receiving,YDS,216.0,
,511614,Teddy Bridgewater,Louisville,American Athletic,passing,COMPLETIONS,303.0,
,518349,Paul James,Rutgers,American Athletic,rushing,CAR,156.0,
,518090,Adam Savoie,Louisiana,Sun Belt,receiving,REC,1.0,
,515831,Shamier Jeffery,South Carolina,SEC,kickReturns,YDS,0.0,
,511603,Tommylee Lewis,Northern Illinois,Mid-American,rushing,LONG,54.0,
,535188,Chris Brown,Oregon State,Pac-12,receiving,TD,0.0,
,501565,Pete Thomas,NC State,ACC,passing,YDS,1667.0,
,536238,Ne'Quan Phillips,Hawai'i,Mountain West,interceptions,TD,0.0,
,515709,Cam Thomas,Western Kentucky,Sun Belt,interceptions,INT,5.0,
,501544,Brennan Clay,Oklahoma,Big 12,rushing,YDS,957.0,
,501428,Albert Wilson,Georgia State,Sun Belt,kickReturns,YDS,730.0,
,482627,Leon Brooks,Washington State,Pac-12,receiving,TD,0.0,
,504922,Isaiah Burse,Fresno State,Mountain West,passing,PCT,0.0,
,503313,Bradley Roby,Ohio State,Big Ten,interceptions,INT,3.0,
,545385,E.J. Bibbs,Iowa State,Big 12,receiving,LONG,39.0,
,531461,Peter Carreon,UTEP,Conference USA,receiving,REC,1.0,
,483985,Austin Boucher,Miami (OH),Mid-American,passing,COMPLETIONS,89.0,
,535167,Jehu Chesson,Michigan,Big Ten,rushing,TD,0.0,
,532173,Devin Powell,Tulane,Conference USA,passing,TD,5.0,
,531356,Brandon Holloway,Mississippi State,SEC,rushing,YDS,38.0,
,518058,Darrin Reaves,UAB,Conference USA,kickReturns,LONG,21.0,
,530314,Gray Crow,Miami,ACC,rushing,CAR,1.0,
,530972,Ahmaad Harris,UCLA,Pac-12,rushing,YDS,6.0,
,530747,Maxx Williams,Minnesota,Big Ten,rushing,YPC,7.0,
,512791,Germi Morrison,New Mexico State,FBS Independents,receiving,TD,0.0,
,381543,D.J. Coles,Virginia Tech,ACC,rushing,CAR,2.0,
,514810,Emmanuel Johnson,Southern Mississippi,Conference USA,kickReturns,LONG,48.0,
,531592,Marcus Henry,Middle Tennessee,Conference USA,receiving,TD,3.0,
,531385,Maty Mauk,Missouri,SEC,rushing,CAR,41.0,
,500985,Frankie Jackson,Arkansas State,Sun Belt,interceptions,INT,1.0,
,511233,Matt Green,Ohio,Mid-American,kicking,XPM,10.0,
,533208,Cole Gautsche,New Mexico,Mountain West,passing,TD,7.0,
,504163,Alfred Blue,LSU,SEC,receiving,REC,5.0,
,485818,Vince Cano,Louisiana Tech,Conference USA,receiving,LONG,37.0,
,501972,Jackson Richards,Texas Tech,Big 12,interceptions,INT,1.0,
,533307,Stephen Buckley,Northwestern,Big Ten,kickReturns,AVG,18.5,
,512988,Ryan Brumfield,Eastern Michigan,Mid-American,kickReturns,AVG,16.0,
,505202,Centarius Donald,Louisiana Monroe,Sun Belt,rushing,YPC,5.0,
,385102,TJ Carrie,Ohio,Mid-American,kickReturns,TD,0.0,
,518006,Blake Martin,Louisiana Tech,Conference USA,receiving,TD,0.0,
,514579,Maurice Alexander,Utah State,Mountain West,interceptions,INT,1.0,
,501888,Roy Finch,Oklahoma,Big 12,receiving,YPR,7.6,
,501159,D.J. Green,NC State,ACC,interceptions,AVG,21.0,
,503203,Isaiah Lewis,Michigan State,Big Ten,interceptions,INT,2.0,
,534897,Theron West,Washington State,Pac-12,kickReturns,AVG,30.0,
,482357,Rob Henry,Purdue,Big Ten,punting,NO,3.0,
,515882,J.D. McKissic,Arkansas State,Sun Belt,puntReturns,AVG,8.5,
,531402,Jimmy Potepa,Ole Miss,SEC,rushing,LONG,6.0,
,546688,Brian Lemelle,Connecticut,American Athletic,receiving,YDS,177.0,
,546512,Tom Thornton,Wyoming,Mountain West,rushing,YPC,1.3,
,480975,D.J. Tialavea,Utah State,Mountain West,passing,YPA,0.0,
,536240,Steven Lakalaka,Hawai'i,Mountain West,rushing,YDS,468.0,
,515457,Josh Ferguson,Illinois,Big Ten,receiving,TD,4.0,
,515938,Kiero Small,Arkansas,SEC,receiving,TD,1.0,
,511984,Steven Manfro,UCLA,Pac-12,kickReturns,NO,18.0,
,482460,Chris Boswell,Rice,Conference USA,punting,YDS,42.0,
,550774,Josh Jenkins,Army,FBS Independents,interceptions,TD,0.0,
,530588,DeBrandon Sanders,Navy,FBS Independents,receiving,YPR,17.2,
,532477,Perez Ford,Northern Illinois,Mid-American,kickReturns,TD,0.0,
,553246,Austin Rehkow,Idaho,FBS Independents,punting,NO,75.0,
,551091,Jeff Badet,Kentucky,SEC,receiving,TD,1.0,
,537383,Blake Macek,North Texas,Conference USA,rushing,TD,0.0,
,533307,Stephen Buckley,Northwestern,Big Ten,receiving,YPR,10.2,
,483441,Wesley Tate,Vanderbilt,SEC,passing,PCT,1.0,
,511260,J.W. Walsh,Oklahoma State,Big 12,passing,YPA,7.0,
,504906,Bryan Douglas,Boise State,Mountain West,puntReturns,LONG,21.0,
,502351,Adrian Witty,Cincinnati,American Athletic,interceptions,INT,1.0,
,547343,Karson Roberts,Air Force,Mountain West,passing,TD,3.0,
,517040,Broderick Snoddy,Georgia Tech,ACC,kickReturns,YDS,29.0,
,521344,Brandon Howard,UMass,Mid-American,kickReturns,AVG,8.0,
,535362,T.J. Holloman,South Carolina,SEC,interceptions,YDS,36.0,
,517129,Brandon Carter,TCU,Big 12,puntReturns,AVG,9.8,
,516316,Dom Rufran,Wyoming,Mountain West,puntReturns,TD,0.0,
,502742,Brandon Bourbon,Kansas,Big 12,rushing,YDS,191.0,
,537071,Rodney Mills,UMass,Mid-American,receiving,YPR,9.4,
,538985,Mitch Anderson,Florida Atlantic,Conference USA,rushing,CAR,0.0,
,500233,Markeith Ambles,Houston,American Athletic,receiving,REC,17.0,
,488054,Essray Taliaferro,Marshall,Conference USA,kickReturns,LONG,22.0,
,515514,Donnell Alexander,Colorado State,Mountain West,rushing,LONG,70.0,
,515534,Charles Lovett,Colorado State,Mountain West,receiving,REC,26.0,
,500554,Tanner Price,Wake Forest,ACC,passing,YDS,2233.0,
,550759,Tevin Long,Army,FBS Independents,passing,YPA,0.0,
,512453,Brendan Downs,Tennessee,SEC,receiving,LONG,17.0,
,537324,Kevin Marquez,Rutgers,American Athletic,kickReturns,YDS,10.0,
,534518,Jordan Thompson,West Virginia,Big 12,puntReturns,TD,0.0,
,511691,Blake Countess,Michigan,Big Ten,interceptions,INT,6.0,
,481854,Jacob Karam,Memphis,American Athletic,passing,INT,0.0,
,537094,Daniel McKinney,Florida Atlantic,Conference USA,passing,TD,1.0,
,537087,Bernard Davis,UMass,Mid-American,receiving,REC,16.0,
,513022,Michael Hunter,Indiana,Big Ten,interceptions,INT,1.0,
,511433,Nelson Spruce,Colorado,Pac-12,passing,PCT,1.0,
,503519,Nic Bekkers,Southern Mississippi,Conference USA,receiving,REC,1.0,
,552888,Tyler Sarrazin,Southern Mississippi,Conference USA,punting,NO,44.0,
,530670,Devin Church,Illinois,Big Ten,rushing,CAR,8.0,
,502979,Geoff Hooker,TCU,Big 12,interceptions,YDS,34.0,
,532121,Trey Williams,Texas A&M,SEC,receiving,TD,0.0,
,483336,Jordan Sullen,Tulane,Conference USA,interceptions,INT,3.0,
,482256,Alex Dennison,Buffalo,Mid-American,rushing,YDS,0.0,
,550693,Troy Mangen,Ohio,Mid-American,kickReturns,TD,0.0,
,533270,Tommy Armstrong Jr.,Nebraska,Big Ten,passing,COMPLETIONS,68.0,
,531334,Devon Bell,Mississippi State,SEC,kicking,FGM,6.0,
,502067,Jeremiah George,Iowa State,Big 12,interceptions,TD,0.0,
,530490,Damien Washington,North Carolina,ACC,rushing,YDS,0.0,
,534754,D.J. Foster,Arizona State,Pac-12,rushing,YDS,501.0,
,550876,Jaquez Johnson,Florida Atlantic,Conference USA,receiving,YPR,34.0,
,501184,Alec Vozenilek,Virginia,ACC,kicking,XPA,15.0,
,550945,Will Fuller V,Notre Dame,FBS Independents,rushing,YDS,8.0,
,530584,Quentin Ezell,Navy,FBS Independents,rushing,LONG,8.0,
,503736,Alex Zordich,Buffalo,Mid-American,passing,YPA,5.5,
,512463,Danny Webster,East Carolina,Conference USA,kickReturns,TD,0.0,
,480215,AJ McCarron,Alabama,SEC,passing,INT,7.0,
,481703,Bennie Fowler III,Michigan State,Big Ten,receiving,YPR,17.3,
,550882,Jay Warren,Florida Atlantic,Conference USA,rushing,CAR,71.0,
,537103,Martese Jackson,Florida Atlantic,Conference USA,receiving,REC,1.0,
,514471,Riley Dixon,Syracuse,ACC,rushing,YDS,-17.0,
,503489,Dominique Sullivan,Southern Mississippi,Conference USA,receiving,LONG,59.0,
,547570,Quinn Kaehler,San Diego State,Mountain West,rushing,CAR,49.0,
,535268,Zach Kline,California,Pac-12,passing,INT,4.0,
,518161,Robert Craighead,San Diego State,Mountain West,receiving,YDS,32.0,
,515145,Mike Marshall,North Texas,Conference USA,puntReturns,AVG,14.0,
,501523,Mack Brown,Florida,SEC,rushing,YDS,543.0,
,530564,Nick Sloan,Navy,FBS Independents,kicking,FGM,11.0,
,536057,Hunter Matt,Eastern Michigan,Mid-American,kickReturns,TD,0.0,
,515826,Bruce Ellington,South Carolina,SEC,puntReturns,NO,3.0,
,503072,Robert Herron,Wyoming,Mountain West,rushing,YDS,12.0,
,537017,Daniel Rodriguez,Clemson,ACC,rushing,YDS,5.0,
,553230,Dezmon Epps,Idaho,FBS Independents,receiving,YDS,980.0,
,517125,Pablo Beltran,Navy,FBS Independents,punting,NO,40.0,
,503970,Tyler Murphy,Florida,SEC,rushing,YPC,1.0,
,504044,Cody Mandell,Alabama,SEC,punting,YPP,47.1,
,534255,Kenneth Goins Jr.,Maryland,ACC,receiving,LONG,17.0,
,537099,Jonathan Wallace,Florida Atlantic,Conference USA,rushing,TD,3.0,
,535422,Roberto Aguayo,Florida State,ACC,kicking,LONG,53.0,
,534230,Nathan Leddige,Wyoming,Mountain West,passing,PCT,1.0,
,514493,Jakeem Grant,Texas Tech,Big 12,receiving,YDS,796.0,
,514823,Ed Wilkins,Southern Mississippi,Conference USA,rushing,YPC,6.0,
,536830,David Anaya,New Mexico,Mountain West,rushing,TD,0.0,
,514234,Derek Watt,Wisconsin,Big Ten,rushing,YPC,8.0,
,483959,Monterius Lovett,Marshall,Conference USA,puntReturns,AVG,1.0,
,501134,Maurice Hagens,Miami,ACC,rushing,CAR,5.0,
,532253,David Mayo,Texas State,Sun Belt,interceptions,TD,0.0,
,530972,Ahmaad Harris,UCLA,Pac-12,receiving,YDS,5.0,
,505060,Joey DeMartino,Utah State,Mountain West,puntReturns,YDS,-5.0,
,503895,Drew Dileo,Michigan,Big Ten,kickReturns,NO,5.0,
,536075,Ernest Calhoun,Kent State,Mid-American,kickReturns,AVG,17.7,
,535627,A.J. Hughes,Virginia Tech,ACC,rushing,LONG,12.0,
,535856,Riley Bullough,Michigan State,Big Ten,rushing,CAR,22.0,
,535647,Kelvin White,Army,FBS Independents,rushing,YPC,3.5,
