_season,_player_id,_player,_team,_conference,_category,_stat_type,_stat,discriminator
,530521,Greyson Lambert,Georgia,SEC,rushing,TD,1.0,
,3124722,Tyler Batson,UTEP,Conference USA,receiving,YPR,18.8,
,546647,Chris Blewitt,Pittsburgh,ACC,kicking,FGA,23.0,
,512955,Antonio Glover,Georgia Southern,Sun Belt,interceptions,TD,0.0,
,512454,Alex Ellis,Tennessee,SEC,receiving,YDS,117.0,
,552938,Marquez Grayson,East Carolina,American Athletic,rushing,LONG,44.0,
,3116145,Solomon Vault,Northwestern,Big Ten,rushing,TD,0.0,
,514493,Jakeem Grant,Texas Tech,Big 12,passing,COMPLETIONS,1.0,
,501194,Jake McGee,Florida,SEC,receiving,LONG,19.0,
,536503,Tyler Stehling,Rice,Conference USA,passing,ATT,48.0,
,555882,Adam Searl,UCLA,Pac-12,punting,TB,0.0,
,3933067,Isaiah Bernard,Hawai'i,Mountain West,receiving,TD,1.0,
,3116721,Jaylen Samuels,NC State,ACC,rushing,CAR,56.0,
,546829,Warren Long,Northwestern,Big Ten,receiving,YDS,27.0,
,514471,Riley Dixon,Syracuse,ACC,passing,PCT,1.0,
,545392,Tyler Brown,Iowa State,Big 12,receiving,LONG,19.0,
,530919,Jovon Robinson,Auburn,SEC,receiving,YPR,20.0,
,3128390,Allen Lazard,Iowa State,Big 12,puntReturns,NO,11.0,
,3116678,Caleb Henderson,North Carolina,ACC,passing,YDS,0.0,
,532251,Robert Lowe,Texas State,Sun Belt,rushing,TD,7.0,
,559632,Cody Hollister,Arkansas,SEC,receiving,YPR,16.3,
,550285,Tedric Thompson,Colorado,Pac-12,interceptions,TD,0.0,
,517011,Maurice Lynell Harris,California,Pac-12,puntReturns,LONG,18.0,
,517466,Brandon Wilds,South Carolina,SEC,rushing,YDS,567.0,
,3116446,Desmon White,TCU,Big 12,receiving,YDS,258.0,
,546203,Teldrick Morgan,New Mexico State,Sun Belt,passing,INT,1.0,
,3915270,Myles Washington,Kent State,Mid-American,receiving,TD,0.0,
,513338,Kris Albarado,USC,Pac-12,punting,LONG,56.0,
,551212,Dishan Romine,Navy,American Athletic,rushing,CAR,36.0,
,3124066,Chris Durkin,Virginia Tech,ACC,rushing,LONG,9.0,
,3693033,Jacques Patrick,Florida State,ACC,receiving,TD,0.0,
,3124001,Cordell Hudson,Syracuse,ACC,interceptions,AVG,20.0,
,511690,Justice Hayes,Southern Mississippi,Conference USA,rushing,TD,2.0,
,3127332,Marcus McMaryion,Oregon State,Pac-12,rushing,YPC,1.1,
,552940,Zay Jones,East Carolina,American Athletic,kickReturns,LONG,23.0,
,552526,Keith Whitely,UNLV,Mountain West,receiving,LONG,40.0,
,3929842,Benton Washington,Air Force,Mountain West,rushing,TD,4.0,
,550015,Laremy Tunsil,Ole Miss,SEC,rushing,LONG,2.0,
,537313,Leonte Carroo,Rutgers,Big Ten,kickReturns,LONG,-4.0,
,530521,Greyson Lambert,Georgia,SEC,passing,INT,2.0,
,546816,Kermit Whitfield,Florida State,ACC,kickReturns,LONG,59.0,
,550214,Jared Murphy,Miami (OH),Mid-American,puntReturns,YDS,52.0,
,512500,Casey Martin,Southern Mississippi,Conference USA,rushing,TD,0.0,
,530349,Lynx Hawthorne,Baylor,Big 12,receiving,YPR,9.5,
,3125116,D'Onta Foreman,Texas,Big 12,rushing,YDS,681.0,
,3916210,Xavier Castille,SMU,American Athletic,receiving,LONG,40.0,
,3123714,Blake Mack,Arkansas State,Sun Belt,rushing,CAR,1.0,
,546863,Sojourn Shelton,Wisconsin,Big Ten,interceptions,YDS,0.0,
,545695,Ed'Marques Batties,Middle Tennessee,Conference USA,kickReturns,NO,11.0,
,3123042,Joseph Yearby,Miami,ACC,rushing,CAR,205.0,
,3138733,Sean Chandler,Temple,American Athletic,interceptions,INT,5.0,
,3918634,Cody Clements,South Alabama,Sun Belt,rushing,LONG,21.0,
,534667,Ty Flournoy-Smith,Alabama,SEC,receiving,TD,0.0,
,3139484,Ian Sadler,Texas Tech,Big 12,passing,ATT,1.0,
,3124351,Shayne Davern,Air Force,Mountain West,receiving,TD,0.0,
,551790,Daquan Lucas,Charlotte,Conference USA,interceptions,YDS,2.0,
,3116715,Jalan McClendon,NC State,ACC,rushing,CAR,5.0,
,512366,Tim Byerly,Georgia Tech,ACC,rushing,YPC,6.0,
,3926231,Britain Covey,Utah,Pac-12,kickReturns,AVG,24.1,
,3919544,Matt Colburn,Wake Forest,ACC,kickReturns,AVG,16.0,
,3139605,Marlon Mack,South Florida,American Athletic,receiving,YDS,111.0,
,531958,Devin Campbell,Buffalo,Mid-American,receiving,TD,0.0,
,535728,Tion Green,Cincinnati,American Athletic,kickReturns,NO,6.0,
,532679,Joe Hansley,Colorado State,Mountain West,passing,ATT,1.0,
,538142,Luke Ferguson,Arkansas State,Sun Belt,kicking,FGA,1.0,
,3123074,Tyre Brady,Miami,ACC,receiving,TD,1.0,
,517183,Jake Phillips,UNLV,Mountain West,receiving,YDS,94.0,
,545355,Deion Sanders Jr.,SMU,American Athletic,puntReturns,LONG,0.0,
,3124698,Ryan Metz,UTEP,Conference USA,rushing,CAR,33.0,
,533847,Carlton Heard,South Carolina,SEC,receiving,LONG,31.0,
,3892833,Zack Mahoney,Syracuse,ACC,rushing,TD,2.0,
,547205,Damon Mitchell,Arkansas,SEC,passing,YDS,11.0,
,550041,Gray King,Auburn,SEC,receiving,LONG,9.0,
,532125,Brandon Williams,Texas A&M,SEC,rushing,TD,0.0,
,3923397,Ryquell Armstead,Temple,American Athletic,receiving,TD,0.0,
,3914636,Tyreik Gray,Houston,American Athletic,rushing,YPC,-2.0,
,3126487,Michael Scarnecchia,South Carolina,SEC,rushing,CAR,1.0,
,515540,Kevin Pierre-Louis,Colorado State,Mountain West,interceptions,INT,1.0,
,3116631,Qua Searcy,Georgia Tech,ACC,receiving,LONG,17.0,
,3125790,Amari Coleman,Central Michigan,Mid-American,receiving,REC,1.0,
,513702,Jamal Golden,Georgia Tech,ACC,interceptions,YDS,0.0,
,535754,Alec Morris,Alabama,SEC,passing,YPA,6.0,
,3921725,Malik McMorris,California,Pac-12,receiving,LONG,11.0,
,517347,Darian Thompson,Boise State,Mountain West,receiving,LONG,0.0,
,532173,Devin Powell,Tulane,American Athletic,passing,PCT,0.444,
,531051,Travis Wilson,Utah,Pac-12,passing,ATT,314.0,
,3921708,Lexington Thomas,UNLV,Mountain West,receiving,REC,10.0,
,3124888,Aaron Duckworth,Idaho,Sun Belt,rushing,LONG,31.0,
,515416,Jafus Gaines,Texas State,Sun Belt,kickReturns,YDS,121.0,
,559620,Mikel Horton,Kentucky,SEC,rushing,TD,3.0,
,3728295,KiAnte Hardin,Minnesota,Big Ten,puntReturns,NO,9.0,
,3144991,Parker Hesse,Iowa,Big Ten,interceptions,YDS,4.0,
,3128697,JoJo Robinson,Arkansas,SEC,receiving,YDS,53.0,
,546329,Brendan Douglas,Georgia,SEC,rushing,YDS,140.0,
,535443,Reginald Davis III,Texas Tech,Big 12,rushing,CAR,1.0,
,547258,Kameron Doolittle,Oklahoma State,Big 12,receiving,REC,1.0,
,532065,Nathan Peterman,Pittsburgh,ACC,passing,YPA,7.3,
,552904,Jordan Howard,Indiana,Big Ten,receiving,LONG,24.0,
,558337,Nick Fitzgerald,Mississippi State,SEC,rushing,TD,3.0,
,516372,Rollins Stallworth,Stanford,Pac-12,receiving,YPR,11.7,
,552785,Great Ibe,Eastern Michigan,Mid-American,receiving,YDS,20.0,
,532174,Darion Monroe,Tulane,American Athletic,puntReturns,YDS,73.0,
,534393,Eric Judge,San Diego State,Mountain West,receiving,YDS,296.0,
,545840,Kyler Neal,Georgia State,Sun Belt,rushing,LONG,28.0,
,538149,Michael Gordon,Arkansas State,Sun Belt,receiving,YDS,81.0,
,3915790,Jake Collins,Western Kentucky,Conference USA,punting,TB,0.0,
,530522,J.C. Coleman,Virginia Tech,ACC,rushing,LONG,20.0,
,531078,Cayleb Jones,Arizona,Pac-12,receiving,TD,5.0,
,531303,Kentrell Brice,Louisiana Tech,Conference USA,interceptions,TD,0.0,
,3693033,Jacques Patrick,Florida State,ACC,receiving,LONG,20.0,
,3923405,Jager Gardner,Temple,American Athletic,kickReturns,NO,16.0,
,3123076,David Njoku,Miami,ACC,receiving,TD,1.0,
,514207,Frankie Williams,Purdue,Big Ten,kickReturns,YDS,505.0,
,535803,Anthony Corsaro,Indiana,Big Ten,receiving,YPR,14.2,
,3895831,Andre Smith,North Carolina,ACC,interceptions,INT,1.0,
,534518,Jordan Thompson,West Virginia,Big 12,receiving,TD,0.0,
,3123751,Ryan Longoria,Georgia Southern,Sun Belt,receiving,TD,0.0,
,2583951,George Fant,Western Kentucky,Conference USA,receiving,YPR,7.0,
,531745,Donte Deayon,Boise State,Mountain West,interceptions,YDS,35.0,
,549981,Darrius Sims,Vanderbilt,SEC,receiving,REC,10.0,
,3124981,Tyler Rogers,New Mexico State,Sun Belt,punting,NO,2.0,
,3915262,P.J. Simmons,Kent State,Mid-American,receiving,TD,0.0,
,515702,Devin Scott,Western Kentucky,Conference USA,kickReturns,NO,1.0,
,531334,Devon Bell,Mississippi State,SEC,kicking,FGA,1.0,
,3139033,Mike Boone,Cincinnati,American Athletic,receiving,YPR,7.2,
,3128401,Mike Warren,Iowa State,Big 12,receiving,REC,14.0,
,547259,Tre Flowers,Oklahoma State,Big 12,interceptions,AVG,1.5,
,531956,Marcus McGill,Buffalo,Mid-American,receiving,YDS,581.0,
,535958,C.J. Prosise,Notre Dame,FBS Independents,receiving,REC,26.0,
,3124723,Daniel Siller,UTEP,Conference USA,puntReturns,TD,0.0,
,547066,Ronnie Moore,Bowling Green,Mid-American,puntReturns,NO,2.0,
,536053,Darius Jackson,Eastern Michigan,Mid-American,rushing,TD,14.0,
,3125731,Corey Lacanaria,Ball State,Mid-American,receiving,YDS,376.0,
,512845,Harvey Langi,BYU,FBS Independents,kickReturns,NO,3.0,
,545512,Kyle Hicks,TCU,Big 12,kickReturns,LONG,16.0,
,547556,Andre Patton,Rutgers,Big Ten,receiving,TD,1.0,
,512671,Tyler Ervin,San José State,Mountain West,puntReturns,NO,8.0,
,551055,Trevor Samson,BYU,FBS Independents,kicking,PCT,0.824,
,530937,Keith Marshall,Georgia,SEC,kickReturns,YDS,18.0,
,3921690,Josh Oliver,San José State,Mountain West,receiving,REC,4.0,
,533087,John Law,Appalachian State,Sun Belt,interceptions,AVG,0.0,
,550041,Gray King,Auburn,SEC,receiving,YPR,6.5,
,3917787,T.J. Rahming,Duke,ACC,rushing,CAR,1.0,
,537449,Darrion Hancock,San José State,Mountain West,rushing,CAR,4.0,
,530583,Chris Swain,Navy,American Athletic,rushing,LONG,52.0,
,548233,Ryan Carden,Texas State,Sun Belt,kickReturns,AVG,8.0,
,3915317,Billy Bahl,Miami (OH),Mid-American,rushing,LONG,18.0,
,547343,Karson Roberts,Air Force,Mountain West,rushing,TD,10.0,
,531254,Ishmael Adams,UCLA,Pac-12,kickReturns,YDS,140.0,
,532976,Ikaika Woolsey,Hawai'i,Mountain West,passing,YDS,908.0,
,3126209,Roderick Proctor,Memphis,American Athletic,puntReturns,TD,1.0,
,559681,Kyle Allen,Texas A&M,SEC,rushing,TD,2.0,
,3125107,Andrew Beck,Texas,Big 12,receiving,REC,8.0,
,530660,Alvin Cornelius,Syracuse,ACC,receiving,YDS,56.0,
,3918128,Chris French,Texas State,Sun Belt,receiving,TD,1.0,
,3116188,David Blough,Purdue,Big Ten,passing,TD,10.0,
,3125121,Jerrod Heard,Texas,Big 12,receiving,LONG,3.0,
,545874,Hayden Rettig,Rutgers,Big Ten,passing,YDS,233.0,
,530482,DeVon Edwards,Duke,ACC,kickReturns,LONG,100.0,
,3918633,Kalen Jackson,South Alabama,Sun Belt,interceptions,INT,2.0,
,553614,Weston Steelhammer,Air Force,Mountain West,interceptions,INT,5.0,
,546760,DeMarrion Buford-Hughes,South Alabama,Sun Belt,receiving,YPR,18.0,
,511889,Jeff Driskel,Louisiana Tech,Conference USA,passing,INT,8.0,
,515819,Shon Carson,South Carolina,SEC,receiving,LONG,11.0,
,551223,Shawn White,Navy,American Athletic,receiving,YPR,8.0,
,3126217,Nick Jacobs,Memphis,American Athletic,punting,LONG,47.0,
,545734,Aron Taylor,UT San Antonio,Conference USA,receiving,TD,1.0,
,514100,Michael Cooper,Indiana,Big Ten,receiving,TD,2.0,
,551312,Alvin Bailey,Florida,SEC,receiving,LONG,26.0,
,545256,Ryan Switzer,North Carolina,ACC,receiving,YPR,12.7,
,3676529,Jarrison Stewart,TCU,Big 12,receiving,LONG,33.0,
,3125084,Justin Silmon,Kansas State,Big 12,rushing,YPC,4.6,
,532451,Chaz Whittaker,Toledo,Mid-American,interceptions,AVG,19.5,
,548432,Bill Cecil,Appalachian State,Sun Belt,receiving,YPR,1.5,
,534185,Lloyd Mills,San Diego State,Mountain West,passing,PCT,1.0,
,548157,Demetrius Woodard,Texas State,Sun Belt,kickReturns,LONG,12.0,
,3126182,Isaiah Johnson,Houston,American Athletic,receiving,REC,6.0,
,534232,D.J. May,Wyoming,Mountain West,puntReturns,TD,0.0,
,3138826,Fred Warner,BYU,FBS Independents,interceptions,YDS,27.0,
,3116469,Ricky Rogers,West Virginia,Big 12,receiving,REC,2.0,
,3918630,Jalen Thompson,South Alabama,Sun Belt,interceptions,AVG,0.0,
,3916573,Johnathan Hawkins,Buffalo,Mid-American,rushing,YPC,3.5,
,3129455,Donnie Ernsberger,Western Michigan,Mid-American,receiving,REC,2.0,
,3916416,Emonee Spence,Louisville,ACC,receiving,YPR,7.0,
,532974,Marteze Waller,Fresno State,Mountain West,receiving,LONG,39.0,
,538152,Tres Houston,Arkansas State,Sun Belt,passing,YDS,24.0,
,550278,Sefo Liufau,Colorado,Pac-12,receiving,REC,1.0,
,535209,Caleb Smith,Oregon State,Pac-12,receiving,YDS,9.0,
,514157,Conner Floyd,Tulsa,American Athletic,rushing,YPC,-5.0,
,3919609,Jalen McCleskey,Oklahoma State,Big 12,puntReturns,YDS,111.0,
,519459,Jack Rhoades,Texas State,Sun Belt,receiving,YDS,5.0,
,534491,Ford Childress,Fresno State,Mountain West,rushing,TD,0.0,
,534342,Brandon Shippen,Temple,American Athletic,rushing,LONG,20.0,
,533961,Kenny Golladay,Northern Illinois,Mid-American,rushing,YDS,14.0,
,3122935,Travis Rudolph,Florida State,ACC,receiving,LONG,75.0,
,3125115,Armanti Foreman,Texas,Big 12,receiving,LONG,40.0,
,3122757,Jarred Craft,Louisiana Tech,Conference USA,receiving,REC,9.0,
,550123,Devante Kincade,Ole Miss,SEC,rushing,YPC,9.7,
,552864,Dylan Bradley,Southern Mississippi,Conference USA,rushing,CAR,2.0,
,539020,Ricky Fergerson,Appalachian State,Sun Belt,kickReturns,TD,0.0,
,3124555,Keyan Williams,Fresno State,Mountain West,rushing,LONG,9.0,
,513614,Joe Licata,Buffalo,Mid-American,passing,COMPLETIONS,280.0,
,3125861,Miles Hibbler,Kent State,Mid-American,rushing,YPC,1.9,
,531551,KeVonn Mabon,Ball State,Mid-American,kickReturns,NO,19.0,
,518186,Nick VanHoose,Northwestern,Big Ten,interceptions,AVG,25.3,
,530450,Chad Voytik,Pittsburgh,ACC,passing,ATT,24.0,
,515819,Shon Carson,South Carolina,SEC,kickReturns,LONG,51.0,
,512725,Aj Troup,Michigan State,Big Ten,receiving,REC,2.0,
,545543,Demarcus Ayers,Houston,American Athletic,passing,PCT,0.667,
,3125927,Ross Comis,UMass,Mid-American,passing,COMPLETIONS,15.0,
,3914587,Halen Steward,UT San Antonio,Conference USA,rushing,LONG,1.0,
,513640,Matt Weiser,Buffalo,Mid-American,receiving,YDS,625.0,
,559629,Jared Cornelius,Arkansas,SEC,kickReturns,LONG,18.0,
,3914267,Taj McGowan,UCF,American Athletic,rushing,YDS,262.0,
,542080,Dwayne Washington,Washington,Pac-12,rushing,LONG,69.0,
,546145,Brandon Silvers,Troy,Sun Belt,rushing,CAR,41.0,
,511654,Lafayette Pitts,Pittsburgh,ACC,kickReturns,YDS,28.0,
,512675,Joe Gray,San José State,Mountain West,passing,INT,4.0,
,3917327,Daniel LaCamera,Texas A&M,SEC,kicking,FGA,0.0,
,3933647,Buck Cowan,Idaho,Sun Belt,receiving,YDS,14.0,
,535878,Eric Hawkins,Arkansas,SEC,kickReturns,AVG,22.3,
,3124020,Quin Blanding,Virginia,ACC,interceptions,INT,1.0,
,3935102,Cecil Moskowitz,Air Force,Mountain West,punting,TB,0.0,
,3125902,Ron Johnson,Connecticut,American Athletic,rushing,CAR,88.0,
,531957,Tyler Grassman,Buffalo,Mid-American,punting,In 20,0.0,
,515417,Tim Gay,Texas State,Sun Belt,receiving,LONG,17.0,
,546104,Mack Leftwich,UTEP,Conference USA,punting,TB,0.0,
,3916804,Nicholas Black,Army,FBS Independents,puntReturns,NO,3.0,
,545833,Aaron Jones,UTEP,Conference USA,receiving,YDS,106.0,
,3116385,Joe Mixon,Oklahoma,Big 12,kickReturns,NO,1.0,
,514232,Derek Straus,Wisconsin,Big Ten,rushing,LONG,4.0,
,3916430,Nyheim Hines,NC State,ACC,kickReturns,TD,1.0,
,3917846,Mark Walton,Miami,ACC,rushing,CAR,129.0,
,3122752,Kenny Clark,UCLA,Pac-12,receiving,REC,1.0,
,515835,Tanner McEvoy,Wisconsin,Big Ten,rushing,LONG,32.0,
,534326,Albert Reid,Virginia,ACC,receiving,TD,0.0,
,532170,Terrance Timmons,South Alabama,Sun Belt,rushing,YPC,4.7,
,3122877,Raelon Singleton,Utah,Pac-12,receiving,YDS,49.0,
,3115912,Chayce Crouch,Illinois,Big Ten,punting,YDS,44.0,
,559648,Gerri Germaine Green,Mississippi State,SEC,kickReturns,NO,1.0,
,3139585,Ryeshene Bronson,South Florida,American Athletic,receiving,TD,1.0,
,536230,Cody Tuttle,Eastern Michigan,Mid-American,passing,TD,0.0,
,531076,Daje Johnson,Texas,Big 12,rushing,YPC,4.7,
,3137665,Trevor Daniel,Tennessee,SEC,punting,NO,60.0,
,3917117,Delane Hart-Johnson,New Mexico,Mountain West,receiving,YDS,327.0,
,3932233,Bolu Olorunfunmi,UCLA,Pac-12,receiving,YDS,30.0,
,3122166,Dallas Rivers,Vanderbilt,SEC,receiving,YDS,47.0,
,3115966,Wilton Speight,Michigan,Big Ten,passing,TD,1.0,
,3922141,Lumi Kaba,Texas State,Sun Belt,rushing,TD,0.0,
,502870,Kivon Cartwright,Colorado State,Mountain West,receiving,TD,2.0,
,514162,Zack Langer,Tulsa,American Athletic,rushing,YPC,3.9,
,513571,Anthon Samuel,Florida International,Conference USA,rushing,LONG,18.0,
,3117251,Christian McCaffrey,Stanford,Pac-12,passing,INT,0.0,
,3821683,Austin Seibert,Oklahoma,Big 12,kicking,FGA,23.0,
,3919109,Shelton Lewis,Florida Atlantic,Conference USA,receiving,REC,1.0,
,534663,Zac Veatch,Oklahoma State,Big 12,receiving,REC,5.0,
,532154,Rex Rollins,North Texas,Conference USA,receiving,REC,1.0,
,3916344,LaDarius Harris,Southern Mississippi,Conference USA,kickReturns,AVG,23.0,
,554484,Nick Sharga,Temple,American Athletic,kickReturns,YDS,16.0,
,545731,Michael Egwuagu,UT San Antonio,Conference USA,interceptions,INT,3.0,
,3929844,John Burt,Texas,Big 12,receiving,YDS,457.0,
,535916,Mark Herndon,Florida,SEC,rushing,YDS,12.0,
,2993819,Kameron Richardson,Nevada,Mountain West,receiving,YDS,7.0,
,517569,Dallas Crawford,Miami,ACC,kickReturns,YDS,1.0,
,3116728,Jackson Maples,NC State,ACC,kicking,FGA,0.0,
,551128,Calvin Cass Jr.,Navy,American Athletic,kickReturns,LONG,5.0,
,546652,Jaymar Parrish,Pittsburgh,ACC,receiving,LONG,3.0,
,3918271,J.T. Nettleton,UNLV,Mountain West,puntReturns,YDS,15.0,
,518146,Nick Kwiatkoski,West Virginia,Big 12,interceptions,YDS,0.0,
,514286,Drew Kummer,Miami (OH),Mid-American,rushing,CAR,26.0,
,535271,Cole Leininger,California,Pac-12,punting,NO,37.0,
,545834,Darrin Laufasa,UTEP,Conference USA,receiving,TD,0.0,
,3128721,Sony Michel,Georgia,SEC,kickReturns,LONG,17.0,
,549975,Nathan Marcus,Vanderbilt,SEC,kickReturns,NO,1.0,
,547205,Damon Mitchell,Arkansas,SEC,passing,TD,0.0,
,3919593,Jeff Carr,Oklahoma State,Big 12,kickReturns,LONG,53.0,
,559648,Gerri Germaine Green,Mississippi State,SEC,kickReturns,YDS,-15.0,
,546546,Josh Walker Smith,Tennessee,SEC,receiving,TD,2.0,
,534613,Glenn Gronkowski,Kansas State,Big 12,rushing,TD,1.0,
,550476,R.J. Shelton,Michigan State,Big Ten,receiving,YPR,11.7,
,550052,Corn Elder,Miami,ACC,interceptions,TD,0.0,
,550386,Davis Webb,Texas Tech,Big 12,rushing,TD,2.0,
,545874,Hayden Rettig,Rutgers,Big Ten,rushing,CAR,7.0,
,552826,Shaquille Harris,UMass,Mid-American,receiving,LONG,21.0,
,546707,Henry Poggi,Michigan,Big Ten,receiving,YPR,2.0,
,512704,Arjen Colquhoun,Michigan State,Big Ten,interceptions,INT,2.0,
,545254,T.J. Logan,North Carolina,ACC,kickReturns,AVG,23.4,
,552097,Anu Solomon,Arizona,Pac-12,passing,COMPLETIONS,205.0,
,532065,Nathan Peterman,Pittsburgh,ACC,rushing,YPC,2.7,
,3125368,Justen Hervey,Utah State,Mountain West,rushing,YDS,47.0,
,548173,Pharoh Cooper,South Carolina,SEC,passing,COMPLETIONS,2.0,
,3916804,Nicholas Black,Army,FBS Independents,receiving,REC,3.0,
,3125767,Chris Merchant,Buffalo,Mid-American,passing,YDS,0.0,
,511398,Dylan Curry,Ball State,Mid-American,kickReturns,TD,0.0,
,548431,Jaquil Capel,Appalachian State,Sun Belt,receiving,YPR,13.0,
,541013,C.J. Davidson,Clemson,ACC,rushing,LONG,11.0,
,514915,Darius Joseph,SMU,American Athletic,puntReturns,NO,6.0,
,548071,John Leday,Houston,American Athletic,receiving,LONG,20.0,
,3124086,Greg Stroman,Virginia Tech,ACC,interceptions,TD,0.0,
,534259,Gunner Kiel,Cincinnati,American Athletic,rushing,CAR,32.0,
,535627,A.J. Hughes,Virginia Tech,ACC,rushing,CAR,1.0,
,3116460,Skyler Howard,West Virginia,Big 12,passing,YDS,3145.0,
,531894,Imani Davis,Akron,Mid-American,rushing,YDS,15.0,
,3924321,Cam Hilton,Missouri,SEC,receiving,TD,0.0,
,534857,Daniel Montiel,Memphis,American Athletic,receiving,LONG,60.0,
,534326,Albert Reid,Virginia,ACC,receiving,LONG,12.0,
,512030,Dak Prescott,Mississippi State,SEC,passing,YPA,8.0,
,546817,Jesus Wilson,Florida State,ACC,receiving,YPR,10.7,
,3886822,Chico McClatcher,Washington,Pac-12,receiving,LONG,49.0,
,3122935,Travis Rudolph,Florida State,ACC,puntReturns,YDS,-1.0,
,518284,Ardy Holmes,Charlotte,Conference USA,puntReturns,AVG,3.8,
,3932305,TK Powell,UTEP,Conference USA,receiving,YDS,-1.0,
,3122553,Tyrell Johnson,Arizona,Pac-12,receiving,TD,1.0,
,531254,Ishmael Adams,UCLA,Pac-12,interceptions,AVG,54.5,
,3116715,Jalan McClendon,NC State,ACC,rushing,YPC,2.2,
,512345,Brayle Brown,Louisiana Monroe,Sun Belt,passing,INT,0.0,
,549819,Jalin Marshall,Ohio State,Big Ten,rushing,YDS,30.0,
,550597,Kody Cook,Kansas State,Big 12,receiving,REC,27.0,
,547121,Ryan Tuiasoa,Hawai'i,Mountain West,receiving,YPR,10.0,
,530877,Byron Marshall,Oregon,Pac-12,kickReturns,NO,14.0,
,3139381,Keaton Perry,Kansas,Big 12,passing,ATT,6.0,
,3929897,Aaron Banks,Purdue,Big Ten,passing,INT,0.0,
,3128755,Gary Wunderlich,Ole Miss,SEC,punting,In 20,0.0,
,3139477,Patrick Mahomes,Texas Tech,Big 12,receiving,YPR,3.0,
,3123226,Jonathan Duhart,Old Dominion,Conference USA,receiving,TD,8.0,
,513614,Joe Licata,Buffalo,Mid-American,passing,ATT,449.0,
,550797,Kennedy Williams,Utah State,Mountain West,kickReturns,AVG,30.6,
,3123229,Marques Little,Old Dominion,Conference USA,puntReturns,AVG,1.7,
,3125356,Jalen Davis,Utah State,Mountain West,interceptions,TD,0.0,
,536368,Ryan McAleenan,UNLV,Mountain West,interceptions,AVG,52.0,
,3123074,Tyre Brady,Miami,ACC,kickReturns,LONG,-8.0,
,3127291,K.J. Carta-Samuels,Washington,Pac-12,passing,COMPLETIONS,10.0,
,3128436,C.J. Jones,UCF,American Athletic,rushing,YPC,3.6,
,3125208,Andrew Trumbetti,Notre Dame,FBS Independents,interceptions,YDS,28.0,
,530814,Jamar Allah,Arizona,Pac-12,interceptions,TD,0.0,
,3124951,Kaylon Watson,Louisiana Monroe,Sun Belt,receiving,YPR,9.2,
,3918243,Markis McCray,Louisiana Monroe,Sun Belt,receiving,YPR,4.0,
,545790,Toloa'i Ho Ching,BYU,FBS Independents,rushing,LONG,5.0,
,3124663,Chris Davis Jr.,New Mexico,Mountain West,receiving,LONG,18.0,
,3917552,Kam Myers,Georgia State,Sun Belt,puntReturns,NO,2.0,
,554399,Chad Hansen,California,Pac-12,receiving,LONG,52.0,
,3122594,Jonathan Johnson,California,Pac-12,puntReturns,TD,0.0,
,3126088,Andrew Davis,Toledo,Mid-American,receiving,REC,2.0,
,3127306,Dante Pettis,Washington,Pac-12,receiving,REC,30.0,
,530661,Ben Lewis,Syracuse,ACC,receiving,REC,18.0,
,3120348,JuJu Smith-Schuster,USC,Pac-12,kickReturns,LONG,27.0,
,545254,T.J. Logan,North Carolina,ACC,receiving,YDS,151.0,
,3864113,Brandon Singleton,California,Pac-12,kickReturns,TD,0.0,
,3116563,Shaun Wilson,Duke,ACC,kickReturns,TD,1.0,
,532125,Brandon Williams,Texas A&M,SEC,receiving,YPR,3.0,
,530426,Dan Mastromatteo,North Carolina,ACC,kickReturns,YDS,6.0,
,530875,Jeff Lockie,Oregon,Pac-12,passing,ATT,99.0,
